@Relation urban_new_2023_fold9_train

@ATTRIBUTE f1_minas          NUMERIC  % Μήνας (1-12)
@ATTRIBUTE f2_epochi         NUMERIC  % Εποχή (1=Χειμ 2=Άνοιξ 3=Καλοκ 4=Φθιν)
@ATTRIBUTE f3_ora            NUMERIC  % Ώρα ημέρας (0-23)
@ATTRIBUTE f4_mera_nyxta     NUMERIC  % Μέρα=1 Νύχτα=0
@ATTRIBUTE f5_imera_evdom    NUMERIC  % Ημέρα εβδομάδας (0=Δευτ 6=Κυρ)
@ATTRIBUTE f6_savvatokyriako NUMERIC  % Σαββ/κο=1 Καθημ=0
@ATTRIBUTE f7_trimino        NUMERIC  % Τρίμηνο (1-4)
@ATTRIBUTE f8_nomos          NUMERIC  % Κωδικός Νομού
@ATTRIBUTE f9_typos_xorou    NUMERIC  % Κωδικός τύπου χώρου
@ATTRIBUTE class             {8,9,11} % 8=Μεγάλη 9=Μεσαία 11=Μικρή

@DATA
4,2,15,1,6,1,2,10,67,11
4,2,9,1,6,1,2,10,90,11
4,2,10,1,6,1,2,10,90,11
4,2,7,1,6,1,2,10,90,11
5,2,22,0,0,0,2,10,90,11
5,2,22,0,0,0,2,10,90,11
5,2,20,1,1,0,2,10,127,11
5,2,11,1,2,0,2,10,93,11
5,2,18,1,2,0,2,10,93,11
5,2,0,0,2,0,2,10,127,11
5,2,3,0,2,0,2,10,127,11
5,2,8,1,2,0,2,10,57,11
5,2,2,0,2,0,2,10,90,11
5,2,3,0,2,0,2,10,90,11
5,2,15,1,6,1,2,10,93,11
5,2,20,1,1,0,2,10,93,11
5,2,13,1,2,0,2,10,93,11
5,2,12,1,4,0,2,10,93,11
5,2,17,1,6,1,2,10,93,11
5,2,8,1,1,0,2,10,93,11
5,2,19,1,2,0,2,10,93,11
5,2,10,1,2,0,2,10,93,11
5,2,9,1,2,0,2,10,93,11
5,2,11,1,3,0,2,10,90,11
5,2,12,1,6,1,2,10,93,11
5,2,10,1,6,1,2,10,93,11
5,2,4,0,0,0,2,10,90,11
5,2,20,1,1,0,2,10,67,11
5,2,22,0,1,0,2,10,87,11
6,3,10,1,4,0,2,10,93,11
6,3,23,0,4,0,2,10,90,11
6,3,14,1,0,0,2,10,93,11
6,3,18,1,0,0,2,10,93,11
6,3,18,1,0,0,2,10,79,11
6,3,17,1,2,0,2,10,93,11
6,3,23,0,2,0,2,10,93,11
6,3,20,1,3,0,2,10,19,11
6,3,21,0,0,0,2,10,79,11
6,3,0,0,2,0,2,10,93,11
6,3,15,1,2,0,2,10,90,11
6,3,1,0,4,0,2,10,93,8
6,3,4,0,5,1,2,10,90,11
6,3,17,1,0,0,2,10,90,11
6,3,12,1,2,0,2,10,90,11
6,3,15,1,2,0,2,10,67,11
6,3,18,1,4,0,2,10,90,11
7,3,22,0,5,1,3,10,93,11
7,3,0,0,6,1,3,10,93,11
7,3,9,1,1,0,3,10,93,11
7,3,20,1,1,0,3,10,93,11
7,3,9,1,2,0,3,10,67,11
7,3,23,0,4,0,3,10,93,11
7,3,17,1,4,0,3,10,11,11
7,3,22,0,4,0,3,10,93,11
7,3,3,0,5,1,3,10,21,11
7,3,10,1,5,1,3,10,93,11
7,3,23,0,5,1,3,10,90,11
7,3,12,1,5,1,3,10,30,11
7,3,20,1,6,1,3,10,90,11
7,3,8,1,0,0,3,10,93,11
7,3,23,0,3,0,3,10,93,11
7,3,16,1,3,0,3,10,90,11
7,3,8,1,4,0,3,10,80,11
7,3,5,0,4,0,3,10,90,11
7,3,7,1,5,1,3,10,90,11
7,3,10,1,5,1,3,10,90,11
7,3,18,1,5,1,3,10,90,11
7,3,5,0,5,1,3,10,90,11
7,3,1,0,0,0,3,10,93,9
7,3,21,0,0,0,3,10,90,9
7,3,18,1,1,0,3,10,90,11
7,3,1,0,2,0,3,10,90,11
7,3,7,1,3,0,3,10,90,11
7,3,9,1,5,1,3,10,90,11
7,3,22,0,6,1,3,10,90,11
7,3,13,1,0,0,3,10,30,11
7,3,21,0,0,0,3,10,90,11
7,3,4,0,4,0,3,10,90,11
7,3,22,0,6,1,3,10,38,11
7,3,12,1,6,1,3,10,93,11
8,3,3,0,1,0,3,10,90,11
8,3,0,0,2,0,3,10,90,11
8,3,22,0,5,1,3,10,90,11
8,3,21,0,3,0,3,10,90,11
8,3,16,1,6,1,3,10,90,11
8,3,20,1,2,0,3,10,87,11
8,3,5,0,3,0,3,10,90,11
8,3,20,1,4,0,3,10,90,11
8,3,11,1,5,1,3,10,90,8
8,3,21,0,6,1,3,10,90,11
8,3,8,1,0,0,3,10,90,11
8,3,23,0,3,0,3,10,90,9
9,4,20,1,4,0,3,10,93,11
9,4,10,1,5,1,3,10,90,11
9,4,12,1,5,1,3,10,90,11
9,4,18,1,3,0,3,10,90,11
9,4,0,0,2,0,3,10,90,11
9,4,16,1,2,0,3,10,86,9
9,4,22,0,0,0,3,10,90,11
9,4,6,0,2,0,3,10,76,11
9,4,14,1,2,0,3,10,93,9
9,4,4,0,3,0,3,10,93,11
9,4,22,0,3,0,3,10,90,9
9,4,23,0,3,0,3,10,90,9
9,4,15,1,4,0,3,10,93,11
9,4,17,1,4,0,3,10,90,11
9,4,1,0,5,1,3,10,93,11
9,4,0,0,5,1,3,10,90,11
9,4,22,0,5,1,3,10,93,11
9,4,3,0,6,1,3,10,93,11
9,4,12,1,6,1,3,10,93,11
9,4,19,1,0,0,3,10,93,11
9,4,10,1,2,0,3,10,90,11
9,4,16,1,2,0,3,10,93,11
9,4,16,1,3,0,3,10,76,11
9,4,22,0,4,0,3,10,90,8
9,4,1,0,5,1,3,10,87,11
10,4,11,1,6,1,4,10,90,11
10,4,12,1,6,1,4,10,93,11
10,4,18,1,0,0,4,10,90,11
10,4,15,1,0,0,4,10,90,11
10,4,17,1,4,0,4,10,93,8
10,4,3,0,5,1,4,10,90,11
10,4,12,1,5,1,4,10,93,11
10,4,23,0,0,0,4,10,90,11
10,4,20,1,1,0,4,10,90,11
10,4,21,0,2,0,4,10,90,8
10,4,22,0,4,0,4,10,90,11
10,4,2,0,5,1,4,10,59,11
10,4,11,1,6,1,4,10,90,11
10,4,22,0,0,0,4,10,93,11
10,4,22,0,2,0,4,10,66,11
10,4,21,0,2,0,4,10,66,11
10,4,18,1,3,0,4,10,93,11
10,4,23,0,5,1,4,10,67,11
11,4,16,1,2,0,4,10,103,11
11,4,12,1,2,0,4,10,93,11
11,4,13,1,3,0,4,10,93,11
11,4,11,1,5,1,4,10,48,11
11,4,17,1,6,1,4,10,93,11
11,4,15,1,0,0,4,10,93,11
11,4,12,1,0,0,4,10,15,11
11,4,23,0,4,0,4,10,93,11
11,4,5,0,4,0,4,10,93,11
11,4,23,0,4,0,4,10,93,11
11,4,13,1,5,1,4,10,76,11
11,4,16,1,2,0,4,10,93,8
11,4,10,1,4,0,4,10,93,8
11,4,15,1,5,1,4,10,93,11
11,4,10,1,5,1,4,10,93,11
11,4,19,1,5,1,4,10,67,9
11,4,10,1,6,1,4,10,93,11
11,4,16,1,6,1,4,10,38,11
11,4,15,1,6,1,4,10,79,11
11,4,17,1,0,0,4,10,93,11
11,4,11,1,4,0,4,10,93,11
11,4,20,1,4,0,4,10,93,11
11,4,19,1,6,1,4,10,93,11
11,4,19,1,0,0,4,10,90,11
11,4,14,1,2,0,4,10,93,11
12,1,0,0,6,1,4,10,93,11
12,1,4,0,6,1,4,10,121,11
12,1,16,1,0,0,4,10,79,11
12,1,17,1,3,0,4,10,38,11
12,1,13,1,1,0,4,10,93,11
12,1,18,1,2,0,4,10,93,11
12,1,18,1,5,1,4,10,93,11
12,1,19,1,2,0,4,10,103,11
12,1,20,1,3,0,4,10,103,11
1,1,10,1,4,0,1,10,103,11
1,1,17,1,6,1,1,10,52,11
1,1,9,1,2,0,1,10,93,11
2,1,19,1,0,0,1,10,93,11
3,2,19,1,2,0,1,10,93,11
3,2,15,1,3,0,1,10,93,11
3,2,15,1,5,1,1,10,93,11
3,2,20,1,4,0,1,10,93,11
3,2,13,1,2,0,1,10,4,11
3,2,10,1,4,0,1,10,93,11
3,2,11,1,2,0,1,10,93,11
3,2,12,1,4,0,1,10,15,11
4,2,14,1,2,0,2,10,93,11
6,3,13,1,6,1,2,10,1,11
6,3,10,1,2,0,2,10,93,11
6,3,18,1,4,0,2,10,112,11
7,3,21,0,5,1,3,10,15,9
7,3,11,1,6,1,3,10,103,11
7,3,21,0,6,1,3,10,125,11
7,3,18,1,6,1,3,10,79,11
7,3,11,1,0,0,3,10,127,11
8,3,14,1,6,1,3,10,127,11
8,3,6,0,3,0,3,10,21,11
9,4,16,1,4,0,3,10,124,11
9,4,15,1,5,1,3,10,127,11
10,4,20,1,2,0,4,10,82,11
10,4,12,1,1,0,4,10,1,11
11,4,22,0,5,1,4,10,112,11
11,4,11,1,4,0,4,10,93,11
11,4,7,1,1,0,4,10,1,11
12,1,20,1,1,0,4,10,93,11
12,1,20,1,1,0,4,10,93,11
1,1,11,1,6,1,1,10,93,11
1,1,17,1,0,0,1,10,93,11
2,1,19,1,3,0,1,10,103,11
2,1,18,1,4,0,1,10,90,11
3,2,0,0,1,0,1,10,93,11
3,2,11,1,2,0,1,10,103,11
3,2,7,1,4,0,1,10,90,11
3,2,17,1,0,0,1,10,103,11
4,2,13,1,5,1,2,10,93,11
6,3,10,1,2,0,2,10,93,11
6,3,19,1,4,0,2,10,87,11
7,3,20,1,6,1,3,10,103,8
9,4,19,1,1,0,3,10,93,11
10,4,14,1,2,0,4,10,98,11
1,1,17,1,1,0,1,10,79,11
1,1,10,1,2,0,1,10,93,11
1,1,18,1,6,1,1,10,93,11
1,1,19,1,5,1,1,10,103,11
1,1,18,1,0,0,1,10,93,11
1,1,15,1,3,0,1,10,93,11
2,1,14,1,2,0,1,10,93,11
2,1,11,1,0,0,1,10,103,11
2,1,12,1,5,1,1,10,93,11
3,2,11,1,3,0,1,10,93,11
3,2,12,1,5,1,1,10,103,11
3,2,10,1,0,0,1,10,93,11
3,2,17,1,5,1,1,10,93,11
3,2,12,1,0,0,1,10,15,11
3,2,9,1,0,0,1,10,93,11
3,2,19,1,1,0,1,10,93,11
4,2,14,1,1,0,2,10,93,11
4,2,19,1,4,0,2,10,93,11
4,2,19,1,3,0,2,10,93,11
4,2,21,0,1,0,2,10,103,11
4,2,16,1,5,1,2,10,103,11
4,2,9,1,4,0,2,10,93,11
5,2,21,0,1,0,2,10,93,11
5,2,9,1,3,0,2,10,93,11
5,2,14,1,3,0,2,10,127,11
5,2,11,1,4,0,2,10,103,11
6,3,15,1,6,1,2,10,93,11
6,3,16,1,0,0,2,10,21,8
6,3,9,1,0,0,2,10,93,11
7,3,17,1,5,1,3,10,93,11
7,3,13,1,5,1,3,10,21,11
8,3,11,1,5,1,3,10,103,11
8,3,23,0,5,1,3,10,93,11
8,3,4,0,5,1,3,10,93,11
9,4,1,0,1,0,3,10,103,11
11,4,9,1,0,0,4,10,21,11
11,4,13,1,3,0,4,10,93,11
12,1,16,1,6,1,4,10,93,11
1,1,2,0,3,0,1,10,90,11
2,1,12,1,4,0,1,10,21,11
2,1,22,0,6,1,1,10,79,11
2,1,15,1,3,0,1,10,93,11
2,1,22,0,2,0,1,10,67,11
2,1,17,1,6,1,1,10,21,11
2,1,0,0,6,1,1,10,21,11
3,2,19,1,2,0,1,10,93,11
3,2,14,1,3,0,1,10,93,11
3,2,20,1,1,0,1,10,79,11
3,2,23,0,0,0,1,10,98,11
4,2,1,0,6,1,2,10,93,11
4,2,19,1,3,0,2,10,103,11
4,2,15,1,4,0,2,10,93,11
4,2,14,1,5,1,2,10,93,11
4,2,17,1,6,1,2,10,103,11
4,2,17,1,4,0,2,10,103,11
4,2,20,1,4,0,2,10,93,11
4,2,18,1,4,0,2,10,103,11
5,2,14,1,5,1,2,10,93,11
5,2,21,0,1,0,2,10,109,8
5,2,8,1,6,1,2,10,103,11
5,2,9,1,1,0,2,10,67,11
6,3,21,0,4,0,2,10,122,11
6,3,10,1,0,0,2,10,93,11
6,3,17,1,2,0,2,10,67,11
6,3,17,1,2,0,2,10,127,11
6,3,0,0,3,0,2,10,127,11
6,3,3,0,3,0,2,10,67,11
6,3,20,1,0,0,2,10,87,11
6,3,13,1,3,0,2,10,103,11
6,3,11,1,4,0,2,10,93,11
6,3,5,0,5,1,2,10,103,11
7,3,1,0,5,1,3,10,76,11
7,3,13,1,0,0,3,10,50,11
7,3,13,1,4,0,3,10,93,11
7,3,22,0,4,0,3,10,15,11
7,3,4,0,5,1,3,10,79,11
8,3,9,1,6,1,3,10,79,9
8,3,15,1,6,1,3,10,93,11
8,3,22,0,1,0,3,10,76,11
8,3,4,0,2,0,3,10,76,11
8,3,11,1,4,0,3,10,76,11
9,4,0,0,4,0,3,10,67,11
9,4,10,1,6,1,3,10,93,11
9,4,2,0,0,0,3,10,76,11
9,4,3,0,0,0,3,10,76,11
9,4,11,1,1,0,3,10,84,11
10,4,5,0,5,1,4,10,58,11
10,4,12,1,6,1,4,10,79,9
11,4,9,1,4,0,4,10,93,9
11,4,13,1,1,0,4,10,93,11
11,4,17,1,3,0,4,10,21,11
11,4,9,1,0,0,4,10,93,11
11,4,16,1,1,0,4,10,79,11
11,4,15,1,3,0,4,10,93,11
12,1,0,0,4,0,4,10,93,11
12,1,0,0,3,0,4,10,93,11
12,1,18,1,6,1,4,10,90,11
12,1,18,1,3,0,4,10,67,8
1,1,11,1,3,0,1,10,38,11
3,2,23,0,4,0,1,10,90,11
3,2,12,1,6,1,1,10,79,11
4,2,21,0,6,1,2,10,90,11
5,2,17,1,0,0,2,10,93,9
6,3,12,1,2,0,2,10,76,9
6,3,13,1,1,0,2,10,93,8
7,3,22,0,2,0,3,10,93,11
7,3,12,1,3,0,3,10,60,9
10,4,20,1,0,0,4,10,93,9
11,4,2,0,0,0,4,10,58,11
12,1,23,0,6,1,4,10,90,11
1,1,2,0,3,0,1,33,103,11
1,1,16,1,5,1,1,33,103,11
1,1,8,1,1,0,1,33,15,9
1,1,17,1,3,0,1,33,90,11
2,1,4,0,4,0,1,33,79,9
2,1,9,1,0,0,1,33,127,11
2,1,22,0,2,0,1,33,38,11
2,1,15,1,6,1,1,33,90,11
2,1,9,1,1,0,1,33,76,8
2,1,16,1,2,0,1,33,57,11
2,1,17,1,5,1,1,33,90,11
3,2,13,1,3,0,1,33,103,11
3,2,3,0,6,1,1,33,112,11
3,2,21,0,5,1,1,33,127,11
3,2,15,1,6,1,1,33,103,11
3,2,19,1,6,1,1,33,93,11
3,2,15,1,0,0,1,33,79,11
3,2,22,0,0,0,1,33,28,11
3,2,10,1,6,1,1,33,28,11
3,2,19,1,2,0,1,33,79,11
3,2,13,1,3,0,1,33,79,11
3,2,21,0,4,0,1,33,91,11
4,2,20,1,2,0,2,33,103,11
4,2,10,1,5,1,2,33,4,11
4,2,12,1,2,0,2,33,57,11
4,2,12,1,0,0,2,33,4,11
4,2,14,1,0,0,2,33,103,11
4,2,0,0,5,1,2,33,79,8
4,2,16,1,6,1,2,33,79,11
4,2,21,0,6,1,2,33,47,11
5,2,21,0,0,0,2,33,103,11
5,2,21,0,1,0,2,33,21,11
6,3,15,1,5,1,2,33,93,11
6,3,8,1,5,1,2,33,93,11
7,3,11,1,5,1,3,33,93,11
7,3,23,0,5,1,3,33,93,11
7,3,11,1,3,0,3,33,103,11
7,3,8,1,0,0,3,33,28,11
7,3,15,1,1,0,3,33,93,11
7,3,18,1,3,0,3,33,103,11
7,3,0,0,5,1,3,33,113,11
7,3,21,0,1,0,3,33,103,11
7,3,11,1,3,0,3,33,113,11
8,3,23,0,0,0,3,33,103,11
8,3,20,1,5,1,3,33,127,11
8,3,0,0,0,0,3,33,103,11
8,3,1,0,2,0,3,33,98,11
8,3,9,1,6,1,3,33,103,11
8,3,18,1,2,0,3,33,103,11
8,3,2,0,1,0,3,33,90,11
9,4,21,0,0,0,3,33,76,8
9,4,1,0,4,0,3,33,90,11
10,4,22,0,0,0,4,33,93,11
10,4,19,1,6,1,4,33,93,11
10,4,18,1,3,0,4,33,80,9
10,4,23,0,6,1,4,33,103,11
11,4,13,1,5,1,4,33,103,11
11,4,10,1,0,0,4,33,103,11
11,4,19,1,0,0,4,33,103,11
11,4,19,1,3,0,4,33,103,11
11,4,18,1,2,0,4,33,103,11
12,1,17,1,1,0,4,33,93,11
12,1,5,0,4,0,4,33,79,11
12,1,23,0,5,1,4,33,79,11
12,1,4,0,5,1,4,33,14,9
12,1,23,0,6,1,4,33,79,11
12,1,19,1,2,0,4,33,112,11
12,1,2,0,3,0,4,33,127,11
12,1,12,1,4,0,4,33,21,11
12,1,15,1,4,0,4,33,79,11
1,1,16,1,6,1,1,33,38,9
3,2,16,1,4,0,1,33,112,11
3,2,14,1,1,0,1,33,79,11
3,2,14,1,4,0,1,33,103,11
4,2,22,0,5,1,2,33,101,11
4,2,21,0,6,1,2,33,103,11
4,2,14,1,0,0,2,33,21,9
6,3,22,0,1,0,2,33,93,11
7,3,11,1,1,0,3,33,14,9
7,3,11,1,4,0,3,33,112,11
7,3,6,0,2,0,3,33,76,11
8,3,20,1,4,0,3,33,76,11
8,3,13,1,0,0,3,33,79,9
9,4,0,0,6,1,3,33,103,11
9,4,11,1,4,0,3,33,93,11
10,4,3,0,0,0,4,33,79,8
9,4,19,1,5,1,3,33,14,8
1,1,17,1,3,0,1,33,93,11
2,1,15,1,6,1,1,33,79,8
2,1,22,0,6,1,1,33,79,11
2,1,12,1,0,0,1,33,79,11
6,3,13,1,0,0,2,33,15,9
7,3,20,1,6,1,3,33,103,11
11,4,15,1,3,0,4,33,93,11
1,1,16,1,1,0,1,33,103,11
2,1,1,0,3,0,1,33,38,8
2,1,0,0,4,0,1,33,79,11
4,2,0,0,6,1,2,33,101,11
4,2,3,0,6,1,2,33,67,11
4,2,10,1,1,0,2,33,38,11
5,2,20,1,1,0,2,33,38,11
7,3,19,1,4,0,3,33,21,11
7,3,13,1,1,0,3,33,79,11
8,3,10,1,1,0,3,33,4,11
8,3,13,1,4,0,3,33,11,11
8,3,17,1,5,1,3,33,103,11
8,3,14,1,4,0,3,33,90,11
9,4,1,0,6,1,3,33,90,9
10,4,19,1,6,1,4,33,93,11
10,4,19,1,4,0,4,33,103,11
10,4,11,1,6,1,4,33,112,11
11,4,20,1,6,1,4,33,85,11
1,1,11,1,6,1,1,51,90,11
1,1,19,1,5,1,1,51,90,11
1,1,7,1,3,0,1,51,28,11
1,1,17,1,1,0,1,51,90,11
1,1,20,1,3,0,1,51,28,11
1,1,17,1,3,0,1,51,90,11
1,1,23,0,5,1,1,51,28,11
1,1,12,1,1,0,1,51,76,11
1,1,8,1,1,0,1,51,90,11
2,1,18,1,3,0,1,51,127,11
2,1,15,1,4,0,1,51,79,11
2,1,8,1,4,0,1,51,127,11
2,1,21,0,0,0,1,51,127,11
2,1,13,1,0,0,1,51,79,11
2,1,20,1,3,0,1,51,127,11
2,1,18,1,4,0,1,51,79,11
2,1,8,1,5,1,1,51,127,11
2,1,0,0,6,1,1,51,15,11
2,1,17,1,3,0,1,51,67,11
2,1,14,1,3,0,1,51,50,11
2,1,18,1,3,0,1,51,28,11
2,1,12,1,4,0,1,51,28,11
2,1,13,1,4,0,1,51,127,11
2,1,11,1,3,0,1,51,79,11
2,1,5,0,5,1,1,51,127,11
2,1,16,1,6,1,1,51,79,11
3,2,16,1,2,0,1,51,28,11
3,2,7,1,3,0,1,51,28,11
3,2,20,1,5,1,1,51,79,11
3,2,18,1,4,0,1,51,28,11
3,2,16,1,2,0,1,51,67,11
3,2,19,1,5,1,1,51,28,11
4,2,17,1,5,1,2,51,28,11
4,2,20,1,1,0,2,51,28,11
4,2,0,0,5,1,2,51,127,11
4,2,11,1,5,1,2,51,28,11
4,2,0,0,6,1,2,51,127,11
4,2,1,0,6,1,2,51,127,11
4,2,1,0,6,1,2,51,127,11
4,2,1,0,6,1,2,51,127,11
4,2,1,0,6,1,2,51,28,11
4,2,21,0,6,1,2,51,28,11
4,2,17,1,6,1,2,51,127,11
4,2,9,1,5,1,2,51,28,11
4,2,23,0,6,1,2,51,127,11
5,2,21,0,1,0,2,51,79,11
5,2,23,0,2,0,2,51,127,11
5,2,11,1,5,1,2,51,79,11
6,3,12,1,3,0,2,51,90,11
7,3,8,1,2,0,3,51,76,11
7,3,17,1,0,0,3,51,79,11
7,3,21,0,5,1,3,51,76,11
7,3,17,1,4,0,3,51,58,11
7,3,12,1,0,0,3,51,38,11
8,3,0,0,3,0,3,51,90,11
8,3,10,1,1,0,3,51,127,11
8,3,19,1,2,0,3,51,79,11
8,3,18,1,2,0,3,51,79,11
8,3,17,1,2,0,3,51,15,11
8,3,8,1,3,0,3,51,21,11
8,3,11,1,4,0,3,51,67,11
9,4,16,1,3,0,3,51,21,11
9,4,0,0,3,0,3,51,28,11
9,4,18,1,5,1,3,51,21,9
10,4,21,0,3,0,4,51,112,11
11,4,7,1,0,0,4,51,76,11
11,4,18,1,5,1,4,51,21,11
11,4,21,0,6,1,4,51,127,11
12,1,18,1,6,1,4,51,38,11
12,1,22,0,0,0,4,51,127,11
12,1,13,1,2,0,4,51,76,11
12,1,11,1,4,0,4,51,93,11
12,1,13,1,6,1,4,51,127,11
1,1,8,1,6,1,1,51,79,11
1,1,20,1,2,0,1,51,79,11
2,1,13,1,3,0,1,51,79,11
3,2,19,1,0,0,1,51,112,11
6,3,18,1,1,0,2,51,76,11
7,3,12,1,3,0,3,51,28,11
8,3,9,1,5,1,3,51,28,11
10,4,14,1,6,1,4,51,79,11
3,2,19,1,4,0,1,51,28,11
4,2,12,1,0,0,2,51,14,11
5,2,12,1,1,0,2,51,28,11
5,2,18,1,0,0,2,51,28,11
5,2,13,1,5,1,2,51,76,11
6,3,19,1,3,0,2,51,76,11
7,3,18,1,2,0,3,51,28,11
8,3,19,1,4,0,3,51,93,11
9,4,12,1,2,0,3,51,28,11
9,4,13,1,3,0,3,51,21,11
12,1,17,1,2,0,4,51,127,11
1,1,19,1,1,0,1,43,93,11
2,1,22,0,5,1,1,43,93,11
2,1,21,0,2,0,1,43,93,11
2,1,14,1,5,1,1,43,127,11
2,1,15,1,6,1,1,43,102,11
2,1,22,0,1,0,1,43,79,9
2,1,19,1,4,0,1,43,79,11
2,1,15,1,3,0,1,43,28,11
2,1,10,1,1,0,1,43,28,11
3,2,12,1,3,0,1,43,15,11
3,2,18,1,5,1,1,43,67,11
4,2,9,1,1,0,2,43,4,11
4,2,9,1,1,0,2,43,127,11
6,3,23,0,6,1,2,43,73,11
6,3,17,1,1,0,2,43,90,11
6,3,17,1,6,1,2,43,58,11
7,3,16,1,3,0,3,43,103,11
7,3,21,0,6,1,3,43,93,9
12,1,11,1,5,1,4,43,1,11
12,1,17,1,6,1,4,43,79,11
8,3,13,1,1,0,3,43,103,11
1,1,20,1,2,0,1,43,114,9
1,1,0,0,4,0,1,43,107,9
2,1,13,1,0,0,1,43,79,9
3,2,9,1,4,0,1,43,93,11
8,3,0,0,6,1,3,43,93,11
9,4,23,0,5,1,3,43,79,11
10,4,16,1,4,0,4,43,10,11
1,1,3,0,4,0,1,43,15,8
4,2,0,0,1,0,2,43,79,11
9,4,12,1,5,1,3,43,15,11
1,1,18,1,3,0,1,17,1,11
2,1,11,1,4,0,1,17,128,9
2,1,12,1,2,0,1,17,38,11
2,1,16,1,0,0,1,17,38,11
3,2,17,1,2,0,1,17,15,11
4,2,14,1,5,1,2,17,103,11
4,2,21,0,6,1,2,17,127,11
4,2,18,1,1,0,2,17,127,11
4,2,20,1,0,0,2,17,28,11
4,2,14,1,2,0,2,17,103,11
4,2,19,1,5,1,2,17,103,11
4,2,14,1,4,0,2,17,1,11
5,2,20,1,1,0,2,17,93,11
5,2,14,1,2,0,2,17,21,11
5,2,12,1,5,1,2,17,112,11
5,2,12,1,6,1,2,17,103,11
5,2,14,1,3,0,2,17,90,11
5,2,22,0,4,0,2,17,93,11
5,2,21,0,1,0,2,17,103,11
6,3,10,1,2,0,2,17,38,11
6,3,19,1,3,0,2,17,103,11
6,3,21,0,3,0,2,17,90,11
6,3,22,0,2,0,2,17,90,11
6,3,11,1,1,0,2,17,90,11
7,3,19,1,3,0,3,17,15,11
7,3,20,1,3,0,3,17,103,11
7,3,15,1,3,0,3,17,93,11
7,3,14,1,5,1,3,17,80,11
7,3,13,1,0,0,3,17,103,11
7,3,20,1,4,0,3,17,93,9
7,3,12,1,6,1,3,17,93,11
7,3,15,1,6,1,3,17,97,8
8,3,21,0,2,0,3,17,112,11
8,3,21,0,2,0,3,17,79,9
8,3,22,0,4,0,3,17,103,11
9,4,14,1,5,1,3,17,1,11
9,4,21,0,5,1,3,17,103,11
9,4,3,0,6,1,3,17,21,11
9,4,0,0,0,0,3,17,93,11
9,4,18,1,2,0,3,17,111,11
9,4,1,0,5,1,3,17,103,11
10,4,11,1,0,0,4,17,79,11
10,4,12,1,6,1,4,17,79,11
10,4,14,1,6,1,4,17,103,11
11,4,14,1,5,1,4,17,93,11
11,4,19,1,6,1,4,17,93,11
11,4,17,1,6,1,4,17,103,11
11,4,16,1,2,0,4,17,4,11
11,4,9,1,4,0,4,17,93,11
11,4,18,1,2,0,4,17,84,11
12,1,23,0,1,0,4,17,97,11
12,1,23,0,6,1,4,17,4,11
12,1,11,1,2,0,4,17,103,11
12,1,18,1,2,0,4,17,103,11
12,1,17,1,3,0,4,17,4,11
12,1,20,1,3,0,4,17,1,11
12,1,18,1,0,0,4,17,103,11
12,1,1,0,2,0,4,17,127,11
12,1,12,1,3,0,4,17,127,11
12,1,19,1,3,0,4,17,93,11
1,1,17,1,3,0,1,17,4,11
1,1,12,1,5,1,1,17,79,11
1,1,20,1,1,0,1,17,79,11
2,1,5,0,0,0,1,17,4,11
3,2,10,1,2,0,1,17,4,11
3,2,20,1,3,0,1,17,79,11
3,2,11,1,3,0,1,17,93,11
3,2,14,1,4,0,1,17,4,11
3,2,21,0,2,0,1,17,4,11
3,2,16,1,4,0,1,17,21,11
3,2,11,1,3,0,1,17,21,11
3,2,14,1,4,0,1,17,87,11
3,2,19,1,1,0,1,17,4,11
3,2,18,1,2,0,1,17,4,11
3,2,22,0,3,0,1,17,4,11
3,2,1,0,5,1,1,17,14,11
3,2,12,1,6,1,1,17,93,11
3,2,20,1,0,0,1,17,4,11
3,2,21,0,0,0,1,17,4,11
3,2,15,1,3,0,1,17,93,11
3,2,12,1,4,0,1,17,93,11
4,2,14,1,5,1,2,17,93,11
4,2,12,1,0,0,2,17,67,11
4,2,9,1,0,0,2,17,93,11
4,2,0,0,0,0,2,17,47,9
4,2,13,1,3,0,2,17,93,11
4,2,12,1,6,1,2,17,93,11
4,2,23,0,0,0,2,17,87,11
4,2,16,1,1,0,2,17,4,11
4,2,17,1,1,0,2,17,4,11
4,2,13,1,3,0,2,17,90,11
4,2,13,1,2,0,2,17,93,11
4,2,11,1,3,0,2,17,67,11
4,2,8,1,4,0,2,17,21,11
4,2,11,1,6,1,2,17,93,11
5,2,4,0,1,0,2,17,127,11
5,2,15,1,2,0,2,17,90,11
5,2,18,1,6,1,2,17,21,11
5,2,21,0,0,0,2,17,93,11
5,2,7,1,1,0,2,17,21,9
6,3,19,1,3,0,2,17,90,11
6,3,16,1,1,0,2,17,93,11
6,3,9,1,0,0,2,17,79,9
6,3,22,0,1,0,2,17,67,11
6,3,13,1,4,0,2,17,103,11
6,3,20,1,4,0,2,17,79,11
6,3,16,1,4,0,2,17,112,11
7,3,16,1,3,0,3,17,93,11
7,3,1,0,5,1,3,17,93,11
7,3,13,1,6,1,3,17,93,11
7,3,19,1,3,0,3,17,112,11
7,3,23,0,3,0,3,17,103,11
7,3,9,1,4,0,3,17,103,11
7,3,1,0,5,1,3,17,21,11
7,3,19,1,5,1,3,17,15,11
